# LAMMPS data file written by OVITO Basic 3.5.3
100291 atoms
3 atom types
-49.9082 49.8686 xlo xhi
-50.5287 50.1027 ylo yhi
-54.391 58.798 zlo zhi

Masses

1 58.69
2 58.93
3 52.0

Atoms  # atomic

82192	2	30.29073547	12.32586334	4.829411133
82193	1	30.30582212	12.31872688	7.333485337
82194	2	28.51108634	13.57052865	3.555029006
82195	3	28.49562177	16.08926215	3.537798322
82196	3	30.26379012	14.83646211	2.284044049
82197	2	30.27043449	14.81608006	4.797258016
82198	2	28.47814445	16.09281017	1.003169625
82199	3	28.44995092	18.63620837	0.990505178
82200	2	30.25299231	17.36036071	2.229311704
82201	3	28.45612778	0.979917641	23.68694315
82202	2	28.43304414	0.992008203	21.16378219
82203	3	28.4283896	3.524477586	21.16267637
82204	3	30.22807463	2.273762009	19.89080049
82205	2	30.22969743	2.262246175	22.41047012
82206	2	28.42886328	3.522772188	18.63938033
82207	3	28.41046677	6.061752722	18.65869167
82208	3	30.21452456	4.800259316	17.4059968
82209	2	30.21201204	4.798706465	19.89411047
82210	2	28.47754987	6.059407636	16.12801208
82211	3	28.4993817	8.594719549	16.15950448
82212	3	30.19568677	7.302986662	14.89580266
82213	2	30.23798784	7.322840303	17.40112937
82214	1	28.51479895	8.568612114	13.60955284
82215	3	28.48701624	11.13318107	13.62327689
82216	1	30.2748304	9.841342341	12.38128471
82217	2	30.26576018	9.828359453	14.87130684
82218	1	28.5152853	11.08184635	11.09651233
82219	1	28.52680963	13.57004509	11.09151063
82220	1	30.30342333	12.32216552	9.837984245
82221	2	30.30122475	12.36422762	12.38056505
82222	1	28.51674396	13.55377904	8.565478851
82223	1	28.50497477	16.08786931	8.556642509
82224	1	30.2809942	14.82267183	7.313385215
82225	1	30.28755744	14.8413806	9.845278436
82226	1	28.50813134	16.07961268	6.06255601
82227	1	28.52512118	18.60726588	6.054501075
82228	2	30.27415503	17.33435865	4.767997059
82229	1	30.2656675	17.35464832	7.330918273
82230	3	28.50230688	18.61032282	3.52904323
82231	2	28.45343474	21.11594329	3.568508015
82232	2	30.24763426	19.88602799	2.293645338
82233	2	30.28600762	19.88160055	4.790972993
82234	3	28.42849827	21.13291789	1.065781294
82235	2	28.45112779	23.649821	1.103470472
82236	3	30.24355088	22.38849832	2.339170797
82237	2	28.4894012	0.983057096	28.7048467
82238	3	28.52712825	0.960922246	26.20079388
82239	1	28.47903278	3.534178996	26.21685327
82240	2	30.23654023	2.250976061	24.93247719
82241	3	30.2635566	2.216342528	27.47302318
82242	3	28.47866828	3.532819353	23.66460975
82243	2	28.44826352	6.051271687	23.69915269
82244	2	30.22176563	4.807919264	22.41676063
82245	3	30.25218243	4.802944499	24.91232004
82246	3	28.43804609	6.059423241	21.19793927
82247	2	28.4196429	8.600834965	21.18165034
82248	2	30.20366409	7.332030886	19.91091064
82249	3	30.2276586	7.345420321	22.41918526
82250	3	28.42799632	8.611195686	18.65493214
82251	2	28.45752228	11.09836853	18.63733487
82252	2	30.26779355	9.843931248	17.3789236
82253	3	30.24179545	9.852908104	19.90472125
82254	3	28.49841388	11.09521392	16.12516185
82255	3	28.47840097	13.57851856	16.10080575
82256	2	30.27773837	12.34162248	14.84067418
82257	2	30.26476584	12.33796701	17.38365015
82258	2	28.49141529	13.58209677	13.59365522
82259	2	28.49944712	16.09938317	13.5847411
82260	3	30.27510997	14.8452515	12.40663057
82261	3	30.27770212	14.83685832	14.8535952
82262	1	28.51816327	16.09181913	11.08661256
82263	3	28.49323939	18.622542	11.07050764
82264	1	30.26255039	17.36897367	9.821620901
82265	2	30.28265769	17.36351887	12.3362261
82266	2	28.47099564	18.62596664	8.568580601
82267	2	28.48370911	21.11337126	8.575595041
82268	1	30.26120694	19.88706915	7.316891004
82269	3	30.18051933	19.87011374	9.839902694
82270	3	28.48499954	21.11100059	6.043576636
82271	1	28.47839038	23.65199523	6.104374853
82272	3	30.23774311	22.3541387	4.832108499
82273	1	30.2480449	22.39631974	7.341587004
82274	2	28.4614805	23.62259064	3.589787255
82275	3	28.43149377	26.09851814	3.591575588
82276	3	30.23318541	24.90449085	2.338054435
82277	2	30.22186306	24.88614243	4.816838698
82278	2	28.45676165	26.17405382	1.082471541
82279	3	28.54493005	28.66919009	1.078955179
82280	2	30.22995849	27.39506762	2.370991704
82281	2	28.53179238	1.039861542	33.70883863
82282	2	28.52416717	0.986056962	31.2130781
82283	1	28.50970629	3.534458878	31.22905403
82284	3	30.28995017	2.231520386	29.99581158
82285	2	30.27724246	2.27059382	32.47107255
82286	1	28.51001731	3.51970846	28.7213668
82287	1	28.48382501	6.064393092	28.7469476
82288	1	30.24630458	4.806347107	27.47102431
82289	1	30.27119285	4.796393397	29.97625063
82290	1	28.47467355	6.050289018	26.22347118
82291	1	28.45091624	8.572532376	26.23892397
82292	3	30.23618136	7.316332044	24.92018861
82293	1	30.23811886	7.319387387	27.47156822
82294	2	28.44393315	8.557337802	23.7007107
82295	1	28.43719213	11.09149668	23.7155122
82296	3	30.21999093	9.858560482	22.42655628
82297	1	30.20429594	9.849181784	24.98616668
82298	2	28.42367187	11.09927462	21.16670145
82299	2	28.43803916	13.59640435	21.17350356
82300	3	30.25299781	12.36726876	19.9051333
82301	3	30.25070683	12.36103694	22.42770104
82302	3	28.45018177	13.59912816	18.63317648
82303	3	28.47928995	16.14237426	18.64154171
82304	2	30.25883302	14.86445145	17.39040517
82305	2	30.25410505	14.87481271	19.9187069
82306	2	28.49534404	16.11952544	16.10242132
82307	2	28.5135284	18.65819319	16.12649159
82308	3	30.27690561	17.35513604	14.84229437
82309	3	30.26744552	17.39571586	17.3911816
82310	3	28.53229665	18.61304093	13.59314816
82311	3	28.52693896	21.15408501	13.63262986
82312	2	30.25921833	19.86921883	12.33702086
82313	2	30.30139471	19.90099765	14.85875694
82314	2	28.50240177	21.1275047	11.08189853
82315	2	28.48956694	23.65570772	11.12781114
82316	1	30.24265222	22.41182528	9.847932159
82317	3	30.19425492	22.38531459	12.37066902
82318	3	28.41733622	23.61995609	8.61218991
82319	1	28.46523471	26.17877013	8.618187786
82320	1	30.22242091	24.90458569	7.374543088
82321	1	30.21787918	24.92685771	9.86257285
82322	1	28.43836455	26.16591248	6.112578615
82323	1	28.44189335	28.66317144	6.112366263
82324	1	30.22234136	27.40046857	4.858250883
82325	1	30.23788517	27.43187693	7.359079623
82326	1	28.45758715	28.666132	3.584379409
82327	1	28.47436242	31.17896482	3.551985908
82328	2	30.25451837	29.90402163	2.327614511
82329	1	30.23879499	29.9201698	4.843295045
82330	1	28.47136142	31.1938875	1.063748258
82331	1	28.46881866	33.70090376	1.032211557
82332	3	30.2792579	32.42740745	2.30367034
82333	2	28.51313841	1.003875452	38.7487277
82334	3	28.51713845	1.033430019	36.22897422
82335	2	28.48918366	3.572263597	36.24362393
82336	3	30.30586839	2.290363183	35.00050504
82337	2	30.27858355	2.302357249	37.498282
82338	1	28.51147046	3.567392943	33.73951528
82339	1	28.49012756	6.074086136	33.75996439
82340	1	30.28139764	4.80409477	32.47174101
82341	1	30.2783916	4.83345303	34.98535034
82342	1	28.49315016	6.070382279	31.24436349
82343	1	28.49444068	8.589760587	31.2349985
82344	1	30.25898593	7.329810243	29.98333784
82345	1	30.2721613	7.334526224	32.48765365
82346	1	28.46527386	8.602371007	28.77614263
82347	2	28.45862419	11.10478669	28.73996952
82348	1	30.22200768	9.843205746	27.48424261
82349	3	30.30018588	9.892351183	30.0164257
82350	3	28.4112018	11.14899336	26.25046393
82351	3	28.43325475	13.61971138	26.19448821
82352	2	30.25723028	12.3658328	24.95110643
82353	2	30.26508019	12.3503031	27.45639794
82354	2	28.44424415	13.59532729	23.7026719
82355	2	28.45203438	16.12472067	23.68539045
82356	3	30.25292826	14.85769553	22.43360736
82357	3	30.28466029	14.8817694	24.9343304
82358	3	28.4794794	16.12722484	21.17270935
82359	3	28.52811199	18.66798807	21.18373401
82360	2	30.25342489	17.40908263	19.92033476
82361	2	30.24789323	17.39500522	22.44236699
82362	2	28.48189374	18.68267175	18.65847709
82363	2	28.48579869	21.19692635	18.65979858
82364	3	30.27829091	19.94460281	17.41298303
82365	3	30.24934304	19.92291918	19.92120621
82366	3	28.53163369	21.17853737	16.16165604
82367	3	28.49487193	23.69637406	16.16105602
82368	2	30.29661403	22.43400635	14.90936926
82369	2	30.29212764	22.4414823	17.4276151
82370	2	28.52473623	23.69640503	13.65438678
82371	2	28.51294454	26.20625847	13.66927433
82372	1	30.2599939	24.93897813	12.36625656
82373	3	30.29055529	24.95557962	14.91935596
82374	3	28.44481302	26.22863826	11.18092812
82375	2	28.41942199	28.71245934	11.11353287
82376	1	30.21206819	27.4346474	9.867319994
82377	1	30.2591391	27.46537871	12.3659417
82378	1	28.44898906	28.68863986	8.600935072
82379	1	28.4516777	31.19248458	8.60080179
82380	1	30.25040896	29.9421626	7.318013774
82381	1	30.2197278	29.9500632	9.840848884
82382	1	28.46266617	31.18813163	6.082015672
82383	1	28.46857412	33.71779296	6.043782792
82384	1	30.23046948	32.42442406	4.814932053
82385	1	30.24561811	32.44298344	7.318817269
82386	1	28.46178674	33.68797927	3.553662714
82387	2	28.50697729	36.17923737	3.547135492
82388	2	30.22830748	34.92539434	2.303796456
82389	3	30.28206404	34.94867741	4.757388389
82390	3	28.57548563	36.19714237	1.024309624
82391	1	28.46625389	38.70742363	0.985784006
82392	2	30.21620772	37.43538522	2.26109966
82393	2	28.50072643	1.056402986	43.81143316
82394	3	28.51220503	1.034253283	41.28031897
82395	2	28.50069277	3.574486409	41.31496211
82396	3	30.26477459	2.308017555	40.02879429
82397	2	30.26693177	2.319721859	42.55506068
82398	3	28.51057395	3.564198956	38.76723473
82399	2	28.46623095	6.107153827	38.79837215
82400	1	30.27384654	4.844061289	37.50422531
82401	2	30.24127426	4.865493977	40.03026557
82402	1	28.4975866	6.098395098	36.25565152
82403	1	28.48819547	8.611906606	36.26981233
82404	1	30.26700622	7.348167854	34.99312031
82405	1	30.27861264	7.349846958	37.52452912
82406	1	28.47928337	8.591189169	33.75778891
82407	3	28.44720881	11.11706132	33.73845209
82408	1	30.26254788	9.840909653	32.50478845
82409	1	30.26006319	9.872836682	35.00108389
82410	2	28.48185479	11.08186114	31.23265739
82411	2	28.45438397	13.58551224	31.22448496
82412	3	30.26155013	12.35622585	29.9653862
82413	3	30.28079688	12.35069466	32.46406871
82414	3	28.476171	13.59754922	28.68985857
82415	3	28.46712535	16.11586766	28.69006594
82416	2	30.28382045	14.85995599	27.4348042
82417	2	30.27393523	14.85578377	29.96672246
82418	2	28.4580952	16.13599502	26.19100443
82419	2	28.46828436	18.6577162	26.18813927
82420	3	30.27085938	17.38402955	24.9519928
82421	3	30.28023144	17.37783293	27.43663015
82422	3	28.49424661	18.63051797	23.6928195
82423	1	28.50350229	21.17460962	23.66511449
82424	2	30.25681821	19.89857884	22.42569273
82425	1	30.27576043	19.92972966	24.93111481
82426	1	28.48508078	21.18411487	21.17920875
82427	1	28.49219798	23.72070994	21.18209353
82428	1	30.26642404	22.45925145	19.94004635
82429	1	30.29479579	22.4267813	22.4394088
82430	3	28.48441899	23.6695936	18.61906564
82431	2	28.48532469	26.19006973	18.6782794
82432	3	30.27358335	24.92877981	17.4193649
82433	2	30.25336368	24.96991436	19.91516525
82434	2	28.49973714	26.19122674	16.17589819
82435	3	28.4834398	28.71414516	16.15897635
82436	2	30.23569944	27.459254	14.8860772
82437	3	30.26520619	27.44550142	17.42340886
82438	3	28.44505197	28.69932006	13.59781737
82439	1	28.48456678	31.24826245	13.61169939
82440	1	30.2396948	29.96265286	12.35003118
82441	2	30.24207565	29.96276096	14.86492154
82442	1	28.45909748	31.22887348	11.09079082
82443	1	28.46308292	33.73181808	11.10469398
82444	1	30.24819247	32.48279309	9.812257762
82445	1	30.24258061	32.49567659	12.35945094
82446	1	28.47671457	33.71768148	8.582168381
82447	1	28.49977353	36.24738256	8.570603703
82448	1	30.2358707	34.94811528	7.320625607
82449	1	30.24912491	34.98625286	9.835045249
82450	1	28.486268	36.20345683	6.054532084
82451	1	28.48738782	38.72594452	6.06511969
82452	2	30.22102564	37.44981785	4.788745588
82453	3	30.29207827	37.48304443	7.302527383
82454	3	28.53985872	38.66562407	3.485672263
82455	2	28.48582186	41.24217432	3.507952897
82456	3	30.21114842	39.97764615	2.237614307
82457	1	30.2040232	39.98055994	4.788180144
82458	2	28.48616406	41.23070329	1.007425332
82459	3	28.47913597	43.74546019	0.988774269
82460	3	30.20268203	42.52820136	2.27557626
82461	3	30.23814129	2.361990025	45.02842497
82462	3	28.50048275	3.597632042	43.84690184
82463	2	28.51549377	6.11996547	43.80840511
82464	3	30.26442968	4.838414846	42.56704511
82465	2	30.26868275	4.859831051	45.07885256
82466	3	28.49848848	6.101578927	41.31895353
82467	1	28.51003476	8.621071988	41.30383237
82468	1	30.27110633	7.369519064	40.03529495
82469	2	30.29509287	7.358660889	42.55439591
82470	1	28.4825801	8.618199135	38.7667299
82471	1	28.47679069	11.12554605	38.773613
82472	1	30.24435969	9.874201675	37.51690166
82473	1	30.29229681	9.860467455	40.05317553
82474	3	28.4493032	11.13139613	36.21564053
82475	3	28.45896798	13.61389811	36.2226112
82476	2	30.28172057	12.37279211	34.97243813
82477	1	30.25353801	12.3687225	37.51485986
82478	2	28.45727478	13.58609021	33.73108484
82479	2	28.44835217	16.11357957	33.71874018
82480	3	30.27004554	14.84639129	32.48968478
82481	3	30.26828621	14.87005842	34.9880785
82482	3	28.4543707	16.1195139	31.21017811
82483	3	28.43837129	18.63395913	31.17851516
82484	2	30.26334972	17.38283132	29.93707113
82485	2	30.26804085	17.37940689	32.44548317
82486	2	28.46540695	18.63093833	28.67554093
82487	2	28.51432705	21.14084392	28.70114243
82488	3	30.27018562	19.86013499	27.44755794
82489	3	30.30028094	19.86090159	29.90480948
82490	1	28.50279529	21.1672732	26.18683287
82491	1	28.53150691	23.66203452	26.18273246
82492	1	30.32356318	22.41157153	24.90579642
82493	1	30.31356735	22.38969425	27.42292669
82494	1	28.51743658	23.70875249	23.67384708
82495	3	28.53776569	26.2670763	23.70463838
82496	1	30.27976668	24.95655428	22.44675629
82497	1	30.31031071	24.92699903	24.93057915
82498	3	28.52888865	26.26466621	21.21647246
82499	2	28.48611512	28.72344628	21.19740053
82500	3	30.27792382	27.46555292	19.94949226
82501	2	30.31439573	27.47846412	22.44555566
82502	2	28.51073157	28.719759	18.68619099
82503	3	28.49434659	31.23924878	18.67192786
82504	2	30.27455572	29.97916493	17.39856512
82505	3	30.2909472	29.98465198	19.9426672
82506	3	28.49885119	31.26081369	16.1677098
82507	2	28.47200534	33.75848536	16.13586501
82508	3	30.27918775	32.49202541	14.89236219
82509	2	30.27115064	32.51872714	17.40806209
82510	2	28.47358194	33.74196147	13.65188114
82511	1	28.47360146	36.26610682	13.63634356
82512	1	30.24697823	35.00658048	12.36072132
82513	3	30.27683014	35.00412217	14.89348228
82514	1	28.47573086	36.25821921	11.10367415
82515	1	28.48962986	38.77541356	11.10501968
82516	1	30.2401604	37.50097478	9.852917293
82517	1	30.24153531	37.51827628	12.37177567
82518	1	28.50680304	38.74950771	8.584265312
82519	1	28.48885863	41.26691928	8.591660046
82520	2	30.23102505	40.01754615	7.318262386
82521	3	30.2943342	40.05360079	9.83062223
82522	3	28.53414288	41.29332622	6.062271163
82523	2	28.47679643	43.80304117	6.057357105
82524	3	30.20703565	42.5447926	4.790127291
82525	2	30.22739906	42.53702786	7.326591243
82526	2	28.45786921	43.77105476	3.529417877
82527	2	30.21808509	45.04159436	2.273403143
82528	3	30.18702239	45.07589183	4.789480789
82529	3	30.26470597	7.318836393	45.09883555
82530	1	28.51871071	8.624658586	43.8144866
82531	1	28.5049077	11.12038696	43.81387582
82532	1	30.28124203	9.873548421	42.53405484
82533	1	30.2621323	9.869351944	45.06292833
82534	1	28.48442279	11.14993956	41.28968669
82535	1	28.4786626	13.62935957	41.29424249
82536	1	30.24946799	12.36044525	40.03894509
82537	1	30.27380032	12.36574661	42.56286566
82538	3	28.44811176	13.64438138	38.75393216
82539	3	28.47434817	16.14411626	38.74664466
82540	2	30.26149995	14.87264028	37.50791967
82541	1	30.26081475	14.85648104	40.03749442
82542	2	28.47049612	16.12684957	36.23094727
82543	2	28.47781103	18.65754834	36.19092167
82544	3	30.27212155	17.38445347	34.95445648
82545	3	30.28791465	17.38339339	37.46339171
82546	3	28.45256029	18.63988775	33.6814826
82547	3	28.47020707	21.15689866	33.68972466
82548	2	30.27749292	19.89210983	32.41595929
82549	2	30.29987459	19.90066351	34.91642626
82550	2	28.50221745	21.12570836	31.16373626
82551	3	28.51053097	23.60463229	31.19530569
82552	1	30.3322022	22.38592329	29.9164423
82553	3	30.28633859	22.3869252	32.44423625
82554	3	28.47338249	23.62256836	28.68813264
82555	2	28.54007902	26.14421512	28.68091366
82556	1	30.3180864	24.89820332	27.43691029
82557	1	30.32811062	24.87993444	29.92397682
82558	2	28.5431661	26.16706287	26.17981153
82559	3	28.52743496	28.64363861	26.1702336
82560	2	30.32765754	27.44271354	24.93153063
82561	3	30.30718281	27.42873747	27.44046027
82562	3	28.53001752	28.7121513	23.68316445
82563	2	28.49501983	31.22071523	23.6933774
82564	3	30.31240798	29.98282449	22.44627541
82565	2	30.31110183	29.95726336	24.9657212
82566	2	28.4887173	31.23883323	21.1867116
82567	3	28.44551916	33.75639396	21.18659536
82568	2	30.26666162	32.51385236	19.93706882
82569	3	30.28771172	32.50215726	22.45716024
82570	3	28.43370837	33.76456691	18.65241878
82571	2	28.4482261	36.2998452	18.66994058
82572	3	30.21069814	35.03706931	17.40592743
82573	2	30.2329893	35.02229291	19.92482328
82574	2	28.46370576	36.28035167	16.14328089
82575	3	28.46645611	38.8141745	16.16190264
82576	2	30.2390425	37.52841393	14.89086222
82577	3	30.24825413	37.54728777	17.412248
82578	3	28.49419768	38.80879942	13.68188744
82579	2	28.46341189	41.28863052	13.64380401
82580	1	30.24482421	40.04384568	12.36770676
82581	2	30.27658294	40.05895627	14.88424915
82582	1	28.4759523	41.28073725	11.11092994
82583	1	28.4653414	43.80062243	11.10657476
82584	2	30.23314293	42.5538924	9.850216848
82585	3	30.25712618	42.57821734	12.39816621
82586	3	28.54736845	43.8120469	8.564956781
82587	3	30.23384475	45.08674182	7.319408626
82588	2	30.23379288	45.08175587	9.8587014
82589	1	30.26576931	12.38442087	45.03920575
82590	1	28.48585572	13.63936621	43.80783097
82591	1	28.51874926	16.12195824	43.7852067
82592	1	30.27697395	14.88590198	42.53575536
82593	1	30.27766869	14.90066121	45.05606035
82594	3	28.4661213	16.15889548	41.25795524
82595	3	28.5430358	18.64787025	41.24022547
82596	2	30.29072174	17.3682276	39.98962191
82597	2	30.30403399	17.37552535	42.5000819
82598	2	28.51080714	18.65108095	38.71873806
82599	2	28.54193107	21.17400997	38.70070863
82600	3	30.31941381	19.89100569	37.43919695
82601	3	30.32213547	19.88975065	39.97606191
82602	3	28.50355091	21.16632858	36.18272443
82603	3	28.53906838	23.67489721	36.18669743
82604	2	30.31708145	22.40466629	34.91993479
82605	2	30.35136584	22.41655385	37.43576547
82606	2	28.50323284	23.65436337	33.68956668
82607	3	28.48570015	26.16875747	33.72686002
82608	2	30.30119225	24.8865187	32.4360295
82609	3	30.33493678	24.90772547	34.92957437
82610	3	28.52280804	26.1584649	31.21673609
82611	2	28.51058649	28.68267049	31.25502503
82612	3	30.27786965	27.41746202	29.95620054
82613	2	30.32148852	27.38990499	32.46058458
82614	2	28.5338785	28.67520915	28.71580533
82615	3	28.50708689	31.20707902	28.75276609
82616	2	30.29803445	29.94640724	27.48447817
82617	3	30.30391724	29.96569936	30.01795373
82618	3	28.51587502	31.19840384	26.22219914
82619	2	28.52005812	33.73753972	26.23898075
82620	3	30.28177247	32.48728962	24.98431071
82621	2	30.29362516	32.4776017	27.49821749
82622	2	28.49168881	33.73477955	23.70375595
82623	3	28.52622259	36.26560663	23.71268946
82624	2	30.28792128	35.02343984	22.46356363
82625	3	30.27202952	35.00183304	24.96527358
82626	3	28.51069619	36.28382298	21.19580762
82627	2	28.52048836	38.79314985	21.1885873
82628	3	30.29232531	37.55114324	19.91986358
82629	2	30.29926781	37.53670828	22.45709328
82630	2	28.4874523	38.82169298	18.67172746
82631	3	28.5003248	41.32037879	18.65670524
82632	2	30.29372768	40.05838663	17.38686807
82633	3	30.33123442	40.065619	19.92150227
82634	3	28.47066271	41.30199701	16.14492955
82635	2	28.46197596	43.8252971	16.13649398
82636	3	30.28593358	42.55847398	14.88682019
82637	2	30.28263953	42.5827802	17.39549299
82638	2	28.47983452	43.80544775	13.62923208
82639	2	30.23903301	45.07654658	12.3693006
82640	3	30.25888455	45.08850672	14.88635458
82641	3	30.23839552	17.41219061	45.02209446
82642	3	28.54887259	18.63960726	43.74700089
82643	3	28.60020203	21.14885266	43.74248355
82644	2	30.34860061	19.8683734	42.50769234
82645	2	30.31650674	19.90168493	45.03037867
82646	2	28.57364796	21.16247253	41.23497743
82647	2	28.57709781	23.67211042	41.21512656
82648	3	30.38186602	22.41386418	39.95924531
82649	3	30.38819088	22.39864081	42.48470774
82650	3	28.56166777	23.68347086	38.70390427
82651	3	28.55630605	26.19784374	38.70612187
82652	2	30.36067832	24.92865776	37.44581411
82653	2	30.39327558	24.93221808	39.96317771
82654	2	28.53150046	26.18298907	36.20952432
82655	3	28.52765806	28.6797029	36.25835319
82656	2	30.31936604	27.42024547	34.96455764
82657	3	30.36314434	27.43587673	37.47754282
82658	3	28.50426528	28.69576821	33.76710701
82659	2	28.51702499	31.17968632	33.76185069
82660	3	30.33394217	29.91019834	32.49980139
82661	2	30.34437009	29.93518959	34.98703963
82662	2	28.50794483	31.19877523	31.26301347
82663	1	28.51982082	33.715495	31.2573491
82664	2	30.30777288	32.46295643	30.00954156
82665	3	30.30815325	32.37079779	32.46051813
82666	3	28.493663	33.71627961	28.73605546
82667	2	28.50691015	36.24258217	28.74651235
82668	1	30.30382707	35.00812218	27.49703844
82669	1	30.29931452	34.98556609	29.9977091
82670	2	28.51973686	36.25698017	26.23923922
82671	3	28.50909506	38.79234693	26.23416555
82672	2	30.29865851	37.54336629	24.98828647
82673	3	30.23038118	37.5428826	27.47450308
82674	3	28.54144279	38.78442686	23.71398313
82675	2	28.50292318	41.29971762	23.72133125
82676	3	30.30581769	40.07337971	22.45772432
82677	2	30.29756504	40.06271553	25.00075149
82678	2	28.50211321	41.30552538	21.18463389
82679	3	28.48579924	43.81919792	21.20371941
82680	2	30.29196413	42.5832979	19.93185607
82681	3	30.2886701	42.57893433	22.46080762
82682	3	28.48347741	43.84669149	18.67325604
82683	2	32.06195484	33.7766426	23.7261562
82684	2	30.26178941	45.10918505	19.95018761
82685	2	30.34419157	22.40594664	45.04612409
82686	2	28.5861477	23.66127853	43.74080812
82687	2	28.5517307	26.1950358	43.74715403
82688	3	30.3606768	24.93152947	42.48591983
82689	3	30.31310048	24.94675743	45.0454595
82690	3	28.5637485	26.19073805	41.21890862
82691	3	28.5516237	28.71708176	41.2050086
82692	2	30.36566135	27.44150999	39.97884248
82693	2	30.35185528	27.44868504	42.49062708
82694	2	28.53841563	28.72807294	38.72816676
82695	1	28.52138931	31.22799357	38.72156172
82696	2	30.34013017	29.94849529	37.49177437
82697	3	30.34502191	29.9473115	39.99271525
82698	3	28.51915929	31.12563529	36.2116997
82699	1	28.51056741	33.68024935	36.25161936
82700	1	30.30904201	32.44071912	34.98700988
82701	1	30.3028402	32.45214211	37.48824562
82702	1	28.52149315	33.68965775	33.74293122
82703	1	28.50178283	36.21600971	33.74418364
82704	1	30.28410894	34.95775332	32.49858101
82705	1	30.28220755	34.94997428	34.99709479
82706	3	28.44314941	36.22732316	31.21939838
82707	2	28.48524455	38.74053937	31.26280232
82708	1	30.27339711	37.49665904	29.99981101
82709	1	30.25509831	37.47706898	32.4979032
82710	2	28.4983831	38.76407386	28.75455752
82711	3	28.46347493	41.29728128	28.77288464
82712	2	30.2722415	40.05439623	27.49666801
82713	1	30.26727749	40.01433156	30.01103946
82714	3	28.49217097	41.30227602	26.2444659
82715	2	28.45516392	43.83172884	26.27023557
82716	3	30.25572903	42.59551387	25.00404816
82717	2	30.24024533	42.58043523	27.52888748
82718	2	28.47795357	43.82972215	23.73226289
82719	2	30.24025095	45.10263274	22.48610908
82720	3	30.22321555	45.14165079	25.03821634
82721	3	30.3111576	27.46228063	45.02873053
82722	3	28.5349769	28.7306552	43.72535547
82723	3	28.52106377	31.24631522	43.73674224
82724	2	30.33427261	29.95944247	42.49289158
82725	2	30.31575762	29.98415862	45.00662841
82726	2	28.53037451	31.21695059	41.24689369
82727	1	28.4857838	33.72170511	41.24100479
82728	1	30.28481998	32.47626074	40.00310989
82729	3	30.26562195	32.44442786	42.51917423
82730	1	28.47952896	33.71080774	38.74310613
82731	1	28.46426055	36.22093419	38.71787705
82732	1	30.28093154	34.96482632	37.50424452
82733	1	30.25265651	34.98258891	40.00115498
82734	1	28.48631089	36.21349833	36.25058087
82735	3	28.41694727	38.73456195	36.2614141
82736	1	30.25932885	37.47702961	35.01150509
82737	1	30.24412839	37.48863886	37.48859687
82738	3	28.45157197	38.74762946	33.7760224
82739	2	28.41431133	41.25994532	33.77747385
82740	3	30.19831311	40.03147769	32.53271856
82741	2	30.22163477	39.9745826	34.98585349
82742	2	28.45630228	41.26924786	31.27044143
82743	3	28.40262264	43.77132626	31.25991591
82744	2	30.21600122	42.53896616	30.02962981
82745	3	30.19630014	42.54212375	32.53860606
82746	3	28.41434414	43.81468173	28.79341259
82747	3	30.22000638	45.08840908	27.52615108
82748	2	30.18766893	45.05686699	30.01068312
82749	2	30.32255503	32.4926856	45.01774704
82750	2	28.51533826	33.72111961	43.77451827
82751	1	28.45938219	36.25449744	43.73231663
82752	1	30.25070065	34.97947984	42.51174675
82753	3	30.25828826	35.02122631	45.05114786
82754	1	28.47053941	36.2230153	41.23131472
82755	1	28.45413628	38.72610364	41.24954056
82756	1	30.24460381	37.48259441	39.99501694
82757	1	30.24317164	37.48828129	42.51217926
82758	1	28.45625022	38.70511582	38.75241101
82759	2	28.4132583	41.20976426	38.73245679
82760	2	30.21625164	39.98569952	37.48878649
82761	3	30.21418254	40.03653495	39.99224864
82762	3	28.41829183	41.22504336	36.27798442
82763	2	28.41085413	43.73780056	36.23973256
82764	3	30.18977109	42.47685224	35.019642
82765	2	30.19312289	42.47366211	37.47190818
82766	2	28.40015175	43.76233642	33.76116411
82767	2	30.18175374	45.00523402	32.5045269
82768	3	30.17255516	44.93866227	34.95879896
82769	3	30.25363729	37.52324258	45.03512205
82770	3	28.4248477	38.78768456	43.76677586
82771	3	28.42478409	41.27089124	43.70680169
82772	2	30.22913434	39.99957676	42.49204562
82773	2	30.23112829	40.02641069	44.998992
82774	2	28.43034546	41.23938516	41.2217203
82775	2	28.44520136	43.74187676	41.22462825
82776	3	30.22322399	42.49004055	39.93746176
82777	3	30.22903845	42.5019622	42.4665027
82778	3	28.45951662	43.71244363	38.69964718
82779	2	30.19637978	44.95299344	37.47896926
82780	2	30.18524654	44.99739308	39.99157118
82781	2	30.22588895	42.55703626	45.00344624
82782	2	28.44899899	43.80548783	43.7509735
82783	3	30.22252424	45.03293411	42.52779495
82784	3	30.24038945	45.09177105	45.05712843
82785	2	32.0826348	1.007601526	3.568574124
82786	3	32.07380622	0.9707596	1.039653953
82787	2	32.06578138	3.478166509	1.049733068
82788	3	33.89082131	2.248820906	2.282511154
82789	1	32.04656698	1.013650018	8.582699721
82790	2	32.08607659	1.018991641	6.056085399
82791	3	32.11425686	3.514081607	6.069619354
82792	3	33.91027396	2.264237546	4.831158258
82793	2	33.83430925	2.25982848	7.351974723
82794	2	32.09653887	3.496935909	3.569992347
82795	3	32.09156576	6.006569508	3.59980626
